Info 0    [17:52:35.565] Starting TS Server
Info 17833[19:12:38.435] getCompletionData: Semantic work: 3.527800999581814
Info 17834[19:12:38.440] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.022442005574703
Info 17835[19:12:38.444] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 17836[19:12:38.448] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1919 structureChanged: false structureIsReused:: Completely Elapsed: 3.4011959955096245ms
Info 17837[19:12:38.448] Different program with same set of files
Info 17838[19:12:38.450] getCompletionData: Get current token: 0.008107006549835205
Info 17839[19:12:38.450] getCompletionData: Is inside comment: 0.003734000027179718
Info 17840[19:12:38.450] getCompletionData: Get previous token: 0.04419899731874466
Info 17841[19:12:38.450] getCompletionsAtPosition: isCompletionListBlocker: 0.004075996577739716
Info 17842[19:12:38.453] getExportInfoMap: cache miss or empty; calculating new results
Info 17843[19:12:38.453] getExportInfoMap: done in 0.7331710010766983 ms
Info 17844[19:12:38.454] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17845[19:12:38.454] collectAutoImports: response is complete
Info 17846[19:12:38.454] collectAutoImports: 0.05655600130558014
Info 17847[19:12:38.454] getCompletionData: Semantic work: 3.7515660002827644
Info 17848[19:12:38.458] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.674488000571728
Info 17849[19:12:38.461] getCompletionData: Get current token: 0.01237499713897705
Info 17850[19:12:38.461] getCompletionData: Is inside comment: 0.003872998058795929
Info 17851[19:12:38.461] getCompletionData: Get previous token: 0.1252099946141243
Info 17852[19:12:38.461] getCompletionsAtPosition: isCompletionListBlocker: 0.005300000309944153
Info 17853[19:12:38.463] getExportInfoMap: cache miss or empty; calculating new results
Info 17854[19:12:38.463] getExportInfoMap: done in 0.28781600296497345 ms
Info 17855[19:12:38.463] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17856[19:12:38.463] collectAutoImports: response is complete
Info 17857[19:12:38.463] collectAutoImports: 0.031346000730991364
Info 17858[19:12:38.463] getCompletionData: Semantic work: 1.8443379998207092
Info 17859[19:12:38.466] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.1747200042009354
Info 17860[19:12:38.469] getCompletionData: Get current token: 0.008450999855995178
Info 17861[19:12:38.469] getCompletionData: Is inside comment: 0.002155996859073639
Info 17862[19:12:38.469] getCompletionData: Get previous token: 0.04134400188922882
Info 17863[19:12:38.469] getCompletionsAtPosition: isCompletionListBlocker: 0.004106000065803528
Info 17864[19:12:38.470] getExportInfoMap: cache miss or empty; calculating new results
Info 17865[19:12:38.470] getExportInfoMap: done in 0.15017300099134445 ms
Info 17866[19:12:38.470] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17867[19:12:38.470] collectAutoImports: response is complete
Info 17868[19:12:38.470] collectAutoImports: 0.02041199803352356
Info 17869[19:12:38.470] getCompletionData: Semantic work: 1.6309700012207031
Info 17870[19:12:38.474] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.1920170038938522
Info 17871[19:12:38.477] getCompletionData: Get current token: 0.016002997756004333
Info 17872[19:12:38.478] getCompletionData: Is inside comment: 0.008838996291160583
Info 17873[19:12:38.478] getCompletionData: Get previous token: 0.09872400015592575
Info 17874[19:12:38.478] getCompletionsAtPosition: isCompletionListBlocker: 0.010227993130683899
Info 17875[19:12:38.480] getExportInfoMap: cache miss or empty; calculating new results
Info 17876[19:12:38.481] getExportInfoMap: done in 0.35302500426769257 ms
Info 17877[19:12:38.481] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17878[19:12:38.481] collectAutoImports: response is complete
Info 17879[19:12:38.481] collectAutoImports: 0.026707999408245087
Info 17880[19:12:38.481] getCompletionData: Semantic work: 2.9497119933366776
Info 17881[19:12:38.485] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.104506000876427
Info 17882[19:12:38.487] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 17883[19:12:38.490] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1920 structureChanged: false structureIsReused:: Completely Elapsed: 2.6093409955501556ms
Info 17884[19:12:38.490] Different program with same set of files
Info 17885[19:12:38.497] getCompletionData: Get current token: 0.014104001224040985
Info 17886[19:12:38.497] getCompletionData: Is inside comment: 0.003630995750427246
Info 17887[19:12:38.497] getCompletionData: Get previous token: 0.08094999939203262
Info 17888[19:12:38.498] getCompletionsAtPosition: isCompletionListBlocker: 0.005456998944282532
Info 17889[19:12:38.501] getExportInfoMap: cache miss or empty; calculating new results
Info 17890[19:12:38.501] getExportInfoMap: done in 0.7217179983854294 ms
Info 17891[19:12:38.501] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17892[19:12:38.501] collectAutoImports: response is complete
Info 17893[19:12:38.501] collectAutoImports: 0.042249999940395355
Info 17894[19:12:38.501] getCompletionData: Semantic work: 3.753339000046253
Info 17895[19:12:38.510] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 8.990460999310017
Info 17896[19:12:38.517] getCompletionData: Get current token: 0.017777003347873688
Info 17897[19:12:38.517] getCompletionData: Is inside comment: 0.007094003260135651
Info 17898[19:12:38.517] getCompletionData: Get previous token: 0.12566299736499786
Info 17899[19:12:38.517] getCompletionsAtPosition: isCompletionListBlocker: 0.0065400004386901855
Info 17900[19:12:38.521] getExportInfoMap: cache miss or empty; calculating new results
Info 17901[19:12:38.521] getExportInfoMap: done in 0.6829449981451035 ms
Info 17902[19:12:38.521] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17903[19:12:38.521] collectAutoImports: response is complete
Info 17904[19:12:38.521] collectAutoImports: 0.035148002207279205
Info 17905[19:12:38.521] getCompletionData: Semantic work: 3.875358000397682
Info 17906[19:12:38.527] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.5275439992547035
Info 17907[19:12:38.530] getCompletionData: Get current token: 0.009654000401496887
Info 17908[19:12:38.530] getCompletionData: Is inside comment: 0.004617996513843536
Info 17909[19:12:38.530] getCompletionData: Get previous token: 0.07446999847888947
Info 17910[19:12:38.530] getCompletionsAtPosition: isCompletionListBlocker: 0.0048009976744651794
Info 17911[19:12:38.532] getExportInfoMap: cache miss or empty; calculating new results
Info 17912[19:12:38.532] getExportInfoMap: done in 0.16602100431919098 ms
Info 17913[19:12:38.532] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17914[19:12:38.532] collectAutoImports: response is complete
Info 17915[19:12:38.532] collectAutoImports: 0.02601499855518341
Info 17916[19:12:38.532] getCompletionData: Semantic work: 1.9032640010118484
Info 17917[19:12:38.537] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.089825004339218
Info 17918[19:12:38.541] getCompletionData: Get current token: 0.008743003010749817
Info 17919[19:12:38.541] getCompletionData: Is inside comment: 0.0023019984364509583
Info 17920[19:12:38.541] getCompletionData: Get previous token: 0.04257199913263321
Info 17921[19:12:38.541] getCompletionsAtPosition: isCompletionListBlocker: 0.003971002995967865
Info 17922[19:12:38.542] getExportInfoMap: cache miss or empty; calculating new results
Info 17923[19:12:38.542] getExportInfoMap: done in 0.1587189957499504 ms
Info 17924[19:12:38.542] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17925[19:12:38.542] collectAutoImports: response is complete
Info 17926[19:12:38.542] collectAutoImports: 0.027303002774715424
Info 17927[19:12:38.542] getCompletionData: Semantic work: 1.4835610017180443
Info 17928[19:12:38.547] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.299103997647762
Info 17929[19:12:38.557] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 17930[19:12:38.560] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1921 structureChanged: false structureIsReused:: Completely Elapsed: 3.074233002960682ms
Info 17931[19:12:38.561] Different program with same set of files
Info 17932[19:12:38.563] getCompletionData: Get current token: 0.010875001549720764
Info 17933[19:12:38.563] getCompletionData: Is inside comment: 0.004684999585151672
Info 17934[19:12:38.563] getCompletionData: Get previous token: 0.05275999754667282
Info 17935[19:12:38.563] getCompletionsAtPosition: isCompletionListBlocker: 0.0045370012521743774
Info 17936[19:12:38.565] getExportInfoMap: cache miss or empty; calculating new results
Info 17937[19:12:38.565] getExportInfoMap: done in 0.3154450058937073 ms
Info 17938[19:12:38.565] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17939[19:12:38.565] collectAutoImports: response is complete
Info 17940[19:12:38.565] collectAutoImports: 0.02199000120162964
Info 17941[19:12:38.565] getCompletionData: Semantic work: 2.066922999918461
Info 17942[19:12:38.569] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.453254997730255
Info 17943[19:12:38.678] getCompletionData: Get current token: 0.010381996631622314
Info 17944[19:12:38.678] getCompletionData: Is inside comment: 0.004182003438472748
Info 17945[19:12:38.678] getCompletionData: Get previous token: 0.048229001462459564
Info 17946[19:12:38.678] getCompletionsAtPosition: isCompletionListBlocker: 0.004873998463153839
Info 17947[19:12:38.680] getExportInfoMap: cache miss or empty; calculating new results
Info 17948[19:12:38.680] getExportInfoMap: done in 0.1688219979405403 ms
Info 17949[19:12:38.680] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17950[19:12:38.680] collectAutoImports: response is complete
Info 17951[19:12:38.680] collectAutoImports: 0.0252159982919693
Info 17952[19:12:38.680] getCompletionData: Semantic work: 1.7391510009765625
Info 17953[19:12:38.683] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.476851999759674
Info 17954[19:12:38.686] getCompletionData: Get current token: 0.008455999195575714
Info 17955[19:12:38.686] getCompletionData: Is inside comment: 0.0020230039954185486
Info 17956[19:12:38.686] getCompletionData: Get previous token: 0.041089996695518494
Info 17957[19:12:38.687] getCompletionsAtPosition: isCompletionListBlocker: 0.004388995468616486
Info 17958[19:12:38.688] getExportInfoMap: cache miss or empty; calculating new results
Info 17959[19:12:38.688] getExportInfoMap: done in 0.1405709981918335 ms
Info 17960[19:12:38.688] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17961[19:12:38.688] collectAutoImports: response is complete
Info 17962[19:12:38.688] collectAutoImports: 0.02223999798297882
Info 17963[19:12:38.688] getCompletionData: Semantic work: 1.491688996553421
Info 17964[19:12:38.692] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.096795000135899
Info 17965[19:12:38.696] getCompletionData: Get current token: 0.008592002093791962
Info 17966[19:12:38.696] getCompletionData: Is inside comment: 0.004502005875110626
Info 17967[19:12:38.696] getCompletionData: Get previous token: 0.059536002576351166
Info 17968[19:12:38.696] getCompletionsAtPosition: isCompletionListBlocker: 0.008769996464252472
Info 17969[19:12:38.698] getExportInfoMap: cache miss or empty; calculating new results
Info 17970[19:12:38.698] getExportInfoMap: done in 0.1937289983034134 ms
Info 17971[19:12:38.698] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17972[19:12:38.698] collectAutoImports: response is complete
Info 17973[19:12:38.698] collectAutoImports: 0.024987004697322845
Info 17974[19:12:38.698] getCompletionData: Semantic work: 1.9351689964532852
Info 17975[19:12:38.703] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.863596998155117
Info 17976[19:12:38.706] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 17977[19:12:38.709] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1922 structureChanged: false structureIsReused:: Completely Elapsed: 2.691312998533249ms
Info 17978[19:12:38.709] Different program with same set of files
Info 17979[19:12:38.711] getCompletionData: Get current token: 0.008251994848251343
Info 17980[19:12:38.711] getCompletionData: Is inside comment: 0.0020910054445266724
Info 17981[19:12:38.711] getCompletionData: Get previous token: 0.042552001774311066
Info 17982[19:12:38.711] getCompletionsAtPosition: isCompletionListBlocker: 0.00456700474023819
Info 17983[19:12:38.712] getExportInfoMap: cache miss or empty; calculating new results
Info 17984[19:12:38.713] getExportInfoMap: done in 0.2761560007929802 ms
Info 17985[19:12:38.713] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17986[19:12:38.713] collectAutoImports: response is complete
Info 17987[19:12:38.713] collectAutoImports: 0.03038400411605835
Info 17988[19:12:38.713] getCompletionData: Semantic work: 1.9618580043315887
Info 17989[19:12:38.716] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.380461998283863
Info 17990[19:12:38.838] getCompletionData: Get current token: 0.009444005787372589
Info 17991[19:12:38.838] getCompletionData: Is inside comment: 0.002181999385356903
Info 17992[19:12:38.838] getCompletionData: Get previous token: 0.16071200370788574
Info 17993[19:12:38.838] getCompletionsAtPosition: isCompletionListBlocker: 0.004987001419067383
Info 17994[19:12:38.840] getExportInfoMap: cache miss or empty; calculating new results
Info 17995[19:12:38.840] getExportInfoMap: done in 0.24928099662065506 ms
Info 17996[19:12:38.840] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 17997[19:12:38.840] collectAutoImports: response is complete
Info 17998[19:12:38.840] collectAutoImports: 0.02667800337076187
Info 17999[19:12:38.840] getCompletionData: Semantic work: 1.7768279984593391
Info 18000[19:12:38.844] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.721122995018959
Info 18001[19:12:38.848] getCompletionData: Get current token: 0.008605003356933594
Info 18002[19:12:38.848] getCompletionData: Is inside comment: 0.002222999930381775
Info 18003[19:12:38.848] getCompletionData: Get previous token: 0.0406700000166893
Info 18004[19:12:38.848] getCompletionsAtPosition: isCompletionListBlocker: 0.004441000521183014
Info 18005[19:12:38.849] getExportInfoMap: cache miss or empty; calculating new results
Info 18006[19:12:38.849] getExportInfoMap: done in 0.13150999695062637 ms
Info 18007[19:12:38.849] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18008[19:12:38.849] collectAutoImports: response is complete
Info 18009[19:12:38.849] collectAutoImports: 0.022020995616912842
Info 18010[19:12:38.849] getCompletionData: Semantic work: 1.4599030017852783
Info 18011[19:12:38.854] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.408011004328728
Info 18012[19:12:38.858] getCompletionData: Get current token: 0.00858500599861145
Info 18013[19:12:38.858] getCompletionData: Is inside comment: 0.002830006182193756
Info 18014[19:12:38.858] getCompletionData: Get previous token: 0.06497099995613098
Info 18015[19:12:38.858] getCompletionsAtPosition: isCompletionListBlocker: 0.006414003670215607
Info 18016[19:12:38.861] getExportInfoMap: cache miss or empty; calculating new results
Info 18017[19:12:38.861] getExportInfoMap: done in 0.26611900329589844 ms
Info 18018[19:12:38.861] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18019[19:12:38.861] collectAutoImports: response is complete
Info 18020[19:12:38.861] collectAutoImports: 0.027754001319408417
Info 18021[19:12:38.861] getCompletionData: Semantic work: 3.1826870068907738
Info 18022[19:12:38.866] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.497000001370907
Info 18023[19:12:38.868] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18024[19:12:38.871] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1923 structureChanged: false structureIsReused:: Completely Elapsed: 3.32795699685812ms
Info 18025[19:12:38.871] Different program with same set of files
Info 18026[19:12:38.873] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18027[19:12:38.875] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1924 structureChanged: false structureIsReused:: Completely Elapsed: 2.3227000012993813ms
Info 18028[19:12:38.875] Different program with same set of files
Info 18029[19:12:38.878] getCompletionData: Get current token: 0.010881997644901276
Info 18030[19:12:38.878] getCompletionData: Is inside comment: 0.013356000185012817
Info 18031[19:12:38.878] getCompletionData: Get previous token: 0.06664000451564789
Info 18032[19:12:38.878] getCompletionsAtPosition: isCompletionListBlocker: 0.008666001260280609
Info 18033[19:12:38.880] getExportInfoMap: cache miss or empty; calculating new results
Info 18034[19:12:38.881] getExportInfoMap: done in 0.6650360003113747 ms
Info 18035[19:12:38.881] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18036[19:12:38.881] collectAutoImports: response is complete
Info 18037[19:12:38.881] collectAutoImports: 0.0333699956536293
Info 18038[19:12:38.881] getCompletionData: Semantic work: 2.7682309970259666
Info 18039[19:12:38.885] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.262897998094559
Info 18040[19:12:38.890] getCompletionData: Get current token: 0.009575001895427704
Info 18041[19:12:38.890] getCompletionData: Is inside comment: 0.002125002443790436
Info 18042[19:12:38.890] getCompletionData: Get previous token: 0.04438699781894684
Info 18043[19:12:38.890] getCompletionsAtPosition: isCompletionListBlocker: 0.0037820041179656982
Info 18044[19:12:38.891] getExportInfoMap: cache miss or empty; calculating new results
Info 18045[19:12:38.892] getExportInfoMap: done in 0.6766449958086014 ms
Info 18046[19:12:38.892] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18047[19:12:38.892] collectAutoImports: response is complete
Info 18048[19:12:38.892] collectAutoImports: 0.043445996940135956
Info 18049[19:12:38.892] getCompletionData: Semantic work: 2.4627740010619164
Info 18050[19:12:38.898] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.499394997954369
Info 18051[19:12:38.901] getCompletionData: Get current token: 0.016870997846126556
Info 18052[19:12:38.901] getCompletionData: Is inside comment: 0.003685005009174347
Info 18053[19:12:38.901] getCompletionData: Get previous token: 0.07586999982595444
Info 18054[19:12:38.902] getCompletionsAtPosition: isCompletionListBlocker: 0.005029000341892242
Info 18055[19:12:38.904] getExportInfoMap: cache miss or empty; calculating new results
Info 18056[19:12:38.904] getExportInfoMap: done in 0.5230319947004318 ms
Info 18057[19:12:38.904] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18058[19:12:38.904] collectAutoImports: response is complete
Info 18059[19:12:38.904] collectAutoImports: 0.04550899565219879
Info 18060[19:12:38.904] getCompletionData: Semantic work: 2.842461995780468
Info 18061[19:12:38.908] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.4997200071811676
Info 18062[19:12:38.910] getCompletionData: Get current token: 0.008542999625205994
Info 18063[19:12:38.910] getCompletionData: Is inside comment: 0.002588994801044464
Info 18064[19:12:38.910] getCompletionData: Get previous token: 0.049406997859478
Info 18065[19:12:38.911] getCompletionsAtPosition: isCompletionListBlocker: 0.004918001592159271
Info 18066[19:12:38.912] getExportInfoMap: cache miss or empty; calculating new results
Info 18067[19:12:38.912] getExportInfoMap: done in 0.12418100237846375 ms
Info 18068[19:12:38.912] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18069[19:12:38.912] collectAutoImports: response is complete
Info 18070[19:12:38.912] collectAutoImports: 0.021799996495246887
Info 18071[19:12:38.912] getCompletionData: Semantic work: 1.5013919994235039
Info 18072[19:12:38.916] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.291448004543781
Info 18073[19:12:38.919] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18074[19:12:38.923] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1925 structureChanged: false structureIsReused:: Completely Elapsed: 3.99482099711895ms
Info 18075[19:12:38.923] Different program with same set of files
Info 18076[19:12:38.936] getCompletionData: Get current token: 0.008657000958919525
Info 18077[19:12:38.936] getCompletionData: Is inside comment: 0.0028019994497299194
Info 18078[19:12:38.937] getCompletionData: Get previous token: 0.05567100644111633
Info 18079[19:12:38.937] getCompletionsAtPosition: isCompletionListBlocker: 0.017392002046108246
Info 18080[19:12:38.941] getExportInfoMap: cache miss or empty; calculating new results
Info 18081[19:12:38.941] getExportInfoMap: done in 0.2916349992156029 ms
Info 18082[19:12:38.941] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18083[19:12:38.941] collectAutoImports: response is complete
Info 18084[19:12:38.941] collectAutoImports: 0.025532998144626617
Info 18085[19:12:38.941] getCompletionData: Semantic work: 4.628788001835346
Info 18086[19:12:38.946] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.6412419974803925
Info 18087[19:12:39.218] getCompletionData: Get current token: 0.011578001081943512
Info 18088[19:12:39.218] getCompletionData: Is inside comment: 0.0031959936022758484
Info 18089[19:12:39.218] getCompletionData: Get previous token: 0.07124999910593033
Info 18090[19:12:39.218] getCompletionsAtPosition: isCompletionListBlocker: 0.005086004734039307
Info 18091[19:12:39.220] getExportInfoMap: cache miss or empty; calculating new results
Info 18092[19:12:39.220] getExportInfoMap: done in 0.24796400219202042 ms
Info 18093[19:12:39.220] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18094[19:12:39.220] collectAutoImports: response is complete
Info 18095[19:12:39.220] collectAutoImports: 0.047460995614528656
Info 18096[19:12:39.220] getCompletionData: Semantic work: 1.735325001180172
Info 18097[19:12:39.224] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.7628379985690117
Info 18098[19:12:39.227] getCompletionData: Get current token: 0.0075820013880729675
Info 18099[19:12:39.227] getCompletionData: Is inside comment: 0.0023849979043006897
Info 18100[19:12:39.227] getCompletionData: Get previous token: 0.03240100294351578
Info 18101[19:12:39.227] getCompletionsAtPosition: isCompletionListBlocker: 0.004653997719287872
Info 18102[19:12:39.229] getExportInfoMap: cache miss or empty; calculating new results
Info 18103[19:12:39.229] getExportInfoMap: done in 0.15284200012683868 ms
Info 18104[19:12:39.229] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18105[19:12:39.229] collectAutoImports: response is complete
Info 18106[19:12:39.229] collectAutoImports: 0.022550001740455627
Info 18107[19:12:39.229] getCompletionData: Semantic work: 1.5360660031437874
Info 18108[19:12:39.232] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.625140003859997
Info 18109[19:12:39.235] getCompletionData: Get current token: 0.018219001591205597
Info 18110[19:12:39.236] getCompletionData: Is inside comment: 0.005174003541469574
Info 18111[19:12:39.236] getCompletionData: Get previous token: 0.07731200009584427
Info 18112[19:12:39.236] getCompletionsAtPosition: isCompletionListBlocker: 0.006418995559215546
Info 18113[19:12:39.238] getExportInfoMap: cache miss or empty; calculating new results
Info 18114[19:12:39.238] getExportInfoMap: done in 0.23650800436735153 ms
Info 18115[19:12:39.238] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18116[19:12:39.238] collectAutoImports: response is complete
Info 18117[19:12:39.238] collectAutoImports: 0.034369997680187225
Info 18118[19:12:39.238] getCompletionData: Semantic work: 2.2269450053572655
Info 18119[19:12:39.243] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.632421001791954
Info 18120[19:14:37.297] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18121[19:14:37.300] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1926 structureChanged: false structureIsReused:: Completely Elapsed: 2.7848819941282272ms
Info 18122[19:14:37.300] Different program with same set of files
Info 18123[19:14:37.300] getCompletionData: Get current token: 0.0012729987502098083
Info 18124[19:14:37.300] getCompletionData: Is inside comment: 0.004220001399517059
Info 18125[19:14:37.300] getCompletionData: Get previous token: 0.010331004858016968
Info 18126[19:14:37.300] getCompletionsAtPosition: isCompletionListBlocker: 0.008775003254413605
Info 18127[19:14:37.301] getExportInfoMap: cache miss or empty; calculating new results
Info 18128[19:14:37.302] getExportInfoMap: done in 0.25922100245952606 ms
Info 18129[19:14:37.302] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 18130[19:14:37.302] collectAutoImports: response is complete
Info 18131[19:14:37.302] collectAutoImports: 0.026130996644496918
Info 18132[19:14:37.302] getCompletionData: Semantic work: 1.5569040030241013
Info 18133[19:14:37.305] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 2.8333799988031387
Info 18134[19:14:38.116] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18135[19:14:38.122] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1927 structureChanged: false structureIsReused:: Completely Elapsed: 5.45830899477005ms
Info 18136[19:14:38.122] Different program with same set of files
Info 18137[19:14:38.122] getCompletionData: Get current token: 0.0015489980578422546
Info 18138[19:14:38.122] getCompletionData: Is inside comment: 0.005773000419139862
Info 18139[19:14:38.122] getCompletionData: Get previous token: 0.003000997006893158
Info 18140[19:14:38.122] getCompletionsAtPosition: isCompletionListBlocker: 0.002811998128890991
Info 18141[19:14:38.123] getCompletionData: Semantic work: 0.7422169968485832
Info 18142[19:14:38.124] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 1.0045450031757355
Info 18143[19:14:41.325] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18144[19:14:41.330] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1928 structureChanged: false structureIsReused:: Completely Elapsed: 4.894336998462677ms
Info 18145[19:14:41.330] Different program with same set of files
Info 18146[19:14:42.996] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18147[19:14:43.003] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1929 structureChanged: false structureIsReused:: Completely Elapsed: 7.293787002563477ms
Info 18148[19:14:43.004] Different program with same set of files
Info 18149[19:14:43.891] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18150[19:14:43.894] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1930 structureChanged: false structureIsReused:: Completely Elapsed: 3.4674850031733513ms
Info 18151[19:14:43.894] Different program with same set of files
Info 18152[19:14:43.940] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18153[19:14:43.942] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1931 structureChanged: false structureIsReused:: Completely Elapsed: 2.900978997349739ms
Info 18154[19:14:43.943] Different program with same set of files
Info 18155[19:14:44.745] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18156[19:14:44.749] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1932 structureChanged: false structureIsReused:: Completely Elapsed: 4.235250994563103ms
Info 18157[19:14:44.749] Different program with same set of files
Info 18158[19:14:45.036] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18159[19:14:45.039] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1933 structureChanged: false structureIsReused:: Completely Elapsed: 2.537804998457432ms
Info 18160[19:14:45.039] Different program with same set of files
Info 18161[19:14:45.132] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18162[19:14:45.137] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1934 structureChanged: false structureIsReused:: Completely Elapsed: 4.452503994107246ms
Info 18163[19:14:45.137] Different program with same set of files
Info 18164[19:14:45.323] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18165[19:14:45.326] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1935 structureChanged: false structureIsReused:: Completely Elapsed: 2.7874679937958717ms
Info 18166[19:14:45.326] Different program with same set of files
Info 18167[19:14:45.339] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18168[19:14:45.341] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1936 structureChanged: false structureIsReused:: Completely Elapsed: 2.5444800034165382ms
Info 18169[19:14:45.341] Different program with same set of files
Info 18170[19:14:45.396] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 18171[19:14:45.398] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1937 structureChanged: false structureIsReused:: Completely Elapsed: 2.0380079969763756ms
Info 18172[19:14:45.398] Different program with same set of files
